id;x;y;final_sf;dist_closest_gw;packets_sent;packets_success
501;-592.2621365;672.0309232;7;895.7678271;1333;37
502;-17.25187357;-896.4944913;7;896.6604709;1334;28
503;618.9092348;650.0395058;10;897.5522269;1331;39
504;-896.3485792;-61.31251569;7;898.4430978;1330;35
505;703.0513016;-560.8198171;8;899.3330862;1332;45
506;-139.7177991;889.3137448;10;900.2221948;1336;43
507;-498.1903163;-750.8704341;7;901.1104261;1335;40
508;875.4169323;217.3595976;8;901.9977827;1337;31
509;-793.1082022;431.4850862;7;902.8842672;1337;31
510;293.6370558;-854.738135;12;903.7698822;1334;27
511;361.2017415;829.4174473;12;904.6546302;1336;34
512;-827.4099819;-367.9575001;7;905.5385138;1346;56
513;859.495397;-287.867439;9;906.4215355;1330;53
514;-439.7410514;793.616915;8;907.3036978;1337;27
515;-212.0349171;-883.0861758;7;908.1850032;1332;41
516;753.5939629;508.4251558;10;909.0654542;1334;33
517;-899.9829623;134.2783213;9;909.9450533;1336;32
518;573.468999;-707.6251177;9;910.8238029;1335;35
519;55.1888494;910.0297747;9;911.7017056;1326;37
520;-656.0413263;-634.3577683;8;912.5787637;1332;22
521;913.1228698;24.62975306;9;913.4549797;1330;28
522;-690.6067293;599.2181117;11;914.3303561;1332;31
523;104.5658102;-909.2117418;9;915.2048951;1333;33
524;537.5728395;741.7650856;12;916.0785992;1336;49
525;-898.299714;-184.0044123;7;916.9514709;1336;32
526;787.4195892;-471.5616508;9;917.8235124;1331;31
527;-262.3321549;880.4441155;7;918.6947262;1329;19
528;-401.6760831;-827.1978749;10;919.5651146;1329;24
529;855.7560399;338.9418831;11;920.4346799;1331;43
530;-860.7714893;328.4394056;10;921.3034245;1330;37
531;413.237406;-824.3996884;7;922.1713507;1340;33
532;252.4026948;887.8585921;7;923.0384607;1332;43
533;-786.5912983;-484.6381427;10;923.904757;1335;45
534;908.2263062;-174.1406808;11;924.7702417;1341;43
535;-552.583665;742.5976658;7;925.6349172;1334;61
536;-94.24739507;-921.6926974;8;926.4987858;1329;31
537;692.7342714;616.5381004;8;927.3618495;1329;47
538;-928.1283677;13.33165365;9;928.2241109;1335;43
539;675.994362;-637.3630226;8;929.0855719;1337;37
540;-67.98759094;927.4576473;7;929.946235;1328;26
541;-576.889629;-730.4781694;10;930.8061023;1326;44
542;919.6593754;149.0859928;10;931.6651759;1332;30
543;-779.5518322;511.7606285;7;932.5234581;1327;34
544;229.3386147;-904.7672628;7;933.3809512;1332;40
545;442.4600882;822.8177626;7;934.2376571;1334;31
546;-882.8698304;-308.1247517;7;935.0935782;1334;33
547;859.9216911;-369.5060017;9;935.9487165;1331;37
548;-384.8327395;854.1099242;9;936.8030743;1331;46
549;-293.4464124;-890.5555586;11;937.6566536;1326;38
550;818.6838083;458.8647099;12;938.5094565;1334;29
551;-914.4600616;214.8552903;7;939.3614853;1338;40
552;529.6412568;-776.8398413;8;940.2127419;1325;27
553;134.3281929;931.4268284;7;941.0632285;1342;33
554;-728.8767457;-596.6059752;12;941.9129471;1333;39
555;941.3002105;-52.47774485;7;942.7619;1335;44
556;-659.2298391;675.1414809;7;943.610089;1328;40
557;30.0710309;-943.978672;12;944.4575162;1334;45
558;616.0267368;717.0153831;7;945.3041838;1333;39
559;-939.415765;-112.6854939;7;946.1500938;1329;28
560;769.5006538;-551.9680641;7;946.9952481;1330;41
561;-194.7302428;927.6206835;7;947.8396489;1330;26
562;-483.440664;-816.2629015;11;948.6832981;1331;38
563;908.6583886;275.5720103;10;949.5261976;1334;38
564;-856.921981;410.9558595;7;950.3683496;1329;40
565;354.5845582;-882.6493024;9;951.209756;1331;31
566;335.0572755;891.1434352;7;952.0504188;1330;38
567;-849.7685735;-431.1535359;9;952.89034;1331;43
568;918.6412359;-256.3167565;12;953.7295214;1329;42
569;-504.6812625;810.2449156;7;954.5679651;1334;46
570;-175.3300511;-939.1801601;9;955.405673;1338;32
571;764.3590291;574.5913979;7;956.242647;1341;44
572;-952.5777815;92.71229791;8;957.0788891;1335;44
573;640.3334643;-712.4416148;7;957.9144012;1332;31
574;9.093345494;958.7060608;9;958.7491851;1333;53
575;-654.8709948;-701.3871828;10;959.5832429;1336;40
576;957.4925215;74.88705706;9;960.4165763;1331;58
577;-757.2665927;592.070357;10;961.2491873;1331;17
578;158.5841625;-948.9209996;7;962.0810777;1339;38
579;524.504644;807.5239182;9;962.9122494;1339;43
580;-933.0319615;-241.3531827;7;963.7427043;1331;32
581;851.7531541;-452.6771084;7;964.5724441;1342;30
582;-322.554264;909.922385;8;965.4014709;1336;38
583;-377.1255605;-889.5933406;12;966.2297863;1330;41
584;879.7452032;401.5574398;8;967.0573923;1333;36
585;-920.7315006;298.4183369;9;967.8842906;1333;24
586;477.7475241;-842.7083144;11;968.7104831;1333;35
587;217.1500187;944.9052171;9;969.5359715;1333;49
588;-799.0731642;-550.5289078;7;970.3607577;1329;44
589;961.9048278;-133.9369341;7;971.1848434;1331;44
590;-619.3302186;749.1529085;8;972.0082304;1329;38
591;-49.41247666;-971.5752195;10;972.8309206;1334;31
592;693.3101723;683.6088099;7;973.6529156;1334;26
593;-973.817208;-35.77772285;8;974.4742172;1334;29
594;742.8550425;-631.9544175;10;975.2948272;1331;51
595;-120.9807357;968.5884893;9;976.1147474;1330;38
596;-565.5389409;-796.5963258;9;976.9339793;1337;29
597;955.9041557;205.5413466;10;977.7525249;1336;63
598;-844.4008854;494.5575242;7;978.5703858;1335;19
599;288.8070998;-935.8367695;9;979.3875637;1329;54
600;419.5407593;885.8812286;7;980.2040604;1336;31
601;-908.5159936;-370.1333399;8;981.0198775;1328;34
602;920.6972791;-341.0520786;8;981.8350167;1331;25
603;-448.8882091;874.12778;11;982.6494797;1334;16
604;-259.6835171;-948.5591552;11;983.4632683;1334;36
605;832.9131203;524.4575617;8;984.2763839;1337;35
606;-969.2295705;176.0512418;9;985.0888285;1336;38
607;596.2497585;-785.166368;7;985.9006035;1336;37
608;90.79087834;982.525835;11;986.7117107;1330;42
609;-731.2331429;-663.7003019;7;987.5221517;1334;41
610;988.3214422;-4.55267401;9;988.331928;1329;32
611;-726.2762771;671.5078327;10;989.1410415;1340;43
612;82.00346902;-986.547227;7;989.9494937;1333;42
613;606.4307108;783.4805632;8;990.7572861;1332;29
614;-977.1920844;-168.2130502;9;991.5644205;1329;36
615;834.8557825;-536.4846898;7;992.3708984;1333;42
616;-253.412079;960.3032429;7;993.1767214;1340;35
617;-462.1917357;-879.9879542;11;993.9818912;1331;30
618;935.9860879;336.9421957;10;994.7864092;1326;49
619;-918.5098254;384.1089697;7;995.5902772;1338;42
620;418.1557651;-904.4035361;12;996.3934966;1332;36
621;302.8244853;950.1038528;7;997.196069;1331;39
622;-865.7749632;-496.4209032;11;997.997996;1335;40
623;974.5048082;-218.9529144;12;998.7992791;1337;37
624;-571.1263987;820.3746929;7;999.59992;1328;32
625;-133.1307729;-991.5019906;10;1000.39992;1331;47
626;768.530057;641.68649;7;1001.199281;1333;23
627;-1000.941022;46.01162437;8;1001.998004;1336;36
628;707.5454614;-710.6190401;9;1002.796091;1339;31
629;-41.73890415;1002.725219;9;1003.593543;1332;27
630;-647.067526;-768.1820206;10;1004.390362;1333;36
631;996.8165126;129.4482144;7;1005.18655;1331;45
632;-823.1134259;578.3461663;7;1005.982107;1329;21
633;216.441899;-983.2359352;10;1006.777036;1344;29
634;504.9668929;871.8993273;10;1007.571337;1331;40
635;-962.0636369;-302.0489339;7;1008.365013;1339;42
636;914.1452933;-427.4791021;9;1009.158065;1334;47
637;-385.6068603;933.438455;11;1009.950494;1335;33
638;-346.4655371;-949.5059934;7;1010.742301;1333;40
639;897.5570266;466.4669164;7;1011.533489;1336;30
640;-977.6880129;262.5379009;12;1012.324059;1330;22
641;543.9990802;-854.6724523;9;1013.114011;1333;36
642;176.3322319;998.4522743;10;1013.903348;1332;35
643;-805.0925213;-617.596982;12;1014.692072;1331;39
644;1011.616048;-88.50407806;9;1015.480182;1336;37
645;-686.6826505;749.1775074;8;1016.267681;1339;35
646;0.276494568;-1017.054533;7;1017.054571;1329;31
647;687.3375551;750.7110532;8;1017.840852;1329;39
648;-1014.701999;-89.33002058;7;1018.626526;1333;49
649;809.1743977;-620.029672;10;1019.411595;1338;47
650;-177.9728418;1004.552471;7;1020.19606;1345;32
651;-547.7543506;-861.6061579;7;1020.979921;1334;32
652;986.6599593;265.522362;8;1021.763182;1333;34
653;-907.5847946;471.051845;7;1022.545842;1328;32
654;351.3023095;-961.1382249;7;1023.327904;1331;19
655;390.498129;946.7371395;7;1024.109369;1331;26
656;-928.1600859;-434.6479667;11;1024.890238;1329;47
657;978.7414174;-306.7005671;7;1025.670512;1334;45
658;-514.911326;887.9562638;10;1026.450194;1329;33
659;-220.2933299;-1003.32988;8;1027.229283;1333;35
660;840.8137807;591.4661328;7;1028.007782;1329;43
661;-1020.291033;131.9325894;7;1028.785692;1334;27
662;663.7127751;-787.0739179;8;1029.563014;1330;41
663;42.29153008;1029.471431;11;1030.33975;1331;52
664;-727.1297492;-731.0829829;9;1031.1159;1332;31
665;1030.777036;47.94478582;10;1031.891467;1338;45
666;-793.0442992;661.423268;8;1032.666451;1331;37
667;138.0846602;-1024.174119;7;1033.440855;1334;42
668;590.4421287;849.1042885;7;1034.214678;1330;38
669;-1009.6897;-227.4350672;11;1034.987923;1331;26
670;898.8144487;-514.7160254;12;1035.76059;1332;42
671;-315.3069877;987.4115168;11;1036.532682;1331;33
672;-434.8127374;-941.7737963;7;1037.304198;1332;43
673;957.4875328;401.0207283;12;1038.075142;1329;40
674;-977.6320951;351.3338677;9;1038.845513;1336;40
675;483.9111836;-920.1249733;9;1039.615313;1332;24
676;264.9103096;1006.092703;10;1040.384544;1324;38
677;-875.5889037;-563.3330024;11;1041.153207;1328;24
678;1026.915016;-176.1974735;9;1041.921302;1335;40
679;-638.6656157;824.2003587;8;1042.688832;1336;41
680;-85.87031102;-1039.916482;7;1043.455797;1336;34
681;766.3340325;709.3180885;7;1044.222199;1334;60
682;-1044.97418;-5.381826222;11;1044.988038;1338;26
683;774.7337574;-702.4155502;9;1045.753317;1335;47
684;-96.86045331;1042.025937;8;1046.518036;1331;32
685;-632.9183385;-834.394617;8;1047.282197;1335;35
686;1031.070986;187.8633046;7;1048.045801;1331;38
687;-887.8254215;558.3601176;10;1048.808848;1334;32
688;277.6897309;-1012.17015;8;1049.571341;1331;34
689;479.2990435;934.5974678;9;1050.33328;1333;32
690;-985.445549;-365.6460994;7;1051.094667;1332;42
691;974.3320312;-396.3295258;12;1051.855503;1331;52
692;-451.0511551;951.0798366;7;1052.615789;1330;29
693;-310.0777551;-1006.703425;12;1053.375527;1333;46
694;909.3149694;533.2413022;11;1054.134716;1340;36
695;-1031.441661;221.1969728;10;1054.89336;1332;34
696;611.5757646;-860.4505124;12;1055.651458;1331;31
697;130.3625178;1048.334686;10;1056.409012;1332;33
698;-804.8414967;-685.4415841;7;1057.166023;1336;32
699;1057.230183;-38.26669028;12;1057.922492;1334;45
700;-754.25842;742.8958446;10;1058.678421;1332;33
701;54.38653052;-1058.036911;8;1059.433811;1334;38
702;675.0713784;817.4831093;7;1060.188662;1337;27
703;-1050.725581;-146.8868735;7;1060.942977;1339;44
704;874.6139544;-601.8724373;7;1061.696755;1333;29
705;-238.523226;1035.329257;7;1062.449999;1328;27
706;-523.8461255;-925.1947021;8;1063.202709;1331;33
707;1011.943279;328.5891065;12;1063.954886;1330;32
708;-968.8181845;441.5782212;10;1064.706532;1337;24
709;416.3881164;-980.7246997;7;1065.457648;1332;29
710;355.6887747;1005.129591;7;1066.208235;1332;41
711;-941.8912543;-501.2393292;11;1066.958293;1332;41
712;1033.829348;-266.8274317;11;1067.707825;1338;43
713;-582.4825763;895.7198492;12;1068.456831;1338;28
714;-175.6685148;-1054.675577;7;1069.205312;1330;51
715;842.5445978;659.4835864;7;1069.95327;1338;42
716;-1067.486118;82.90590101;7;1070.700705;1334;37
717;731.6389402;-782.7544067;7;1071.447619;1334;38
718;-10.75226507;1072.140098;10;1072.194012;1336;28
719;-716.7901344;-798.3808009;8;1072.939886;1330;34
720;1068.579031;104.5889827;9;1073.685243;1333;19
721;-859.1813834;645.1413415;7;1074.430081;1335;54
722;197.8838894;-1056.807441;11;1075.174404;1332;35
723;568.3426563;913.5571274;7;1075.918213;1336;36
724;-1036.892999;-289.918797;11;1076.661507;1331;33
725;961.072541;-486.9697844;8;1077.404288;1335;38
726;-379.9832248;1008.966178;7;1078.146558;1327;43
727;-401.6351894;-1001.343685;10;1078.888317;1334;22
728;973.2194197;467.3798895;7;1079.629566;1333;28
729;-1034.041267;312.9834802;9;1080.370307;1327;34
730;551.4301082;-929.9058209;9;1081.11054;1340;42
731;221.686537;1058.893328;8;1081.850267;1331;43
732;-879.3373538;-631.4790719;7;1082.589488;1335;42
733;1075.687489;-128.4384147;8;1083.328205;1326;41
734;-706.9009505;821.8826231;11;1084.066419;1332;30
735;-33.9500616;-1084.272749;12;1084.80413;1332;44
736;757.9641834;777.1037876;12;1085.54134;1331;32
737;-1084.560811;-61.05610678;8;1086.278049;1343;43
738;841.5341477;-688.0554325;7;1087.014259;1331;34
739;-155.8517359;1076.526933;7;1087.749971;1334;47
740;-612.6771061;-899.681479;9;1088.485186;1334;34
741;1060.210288;249.7081213;12;1089.219904;1333;31
742;-951.0821579;532.3933968;11;1089.954127;1326;34
743;341.9018161;-1035.713835;8;1090.687856;1329;46
744;447.8077297;995.3231823;11;1091.421092;1327;39
745;-1003.203698;-431.7202111;7;1092.153835;1335;54
746;1032.045485;-359.5582234;10;1092.886087;1332;23
747;-518.4670483;962.9080536;8;1093.617849;1331;51
748;-268.3128724;-1060.946842;7;1094.349122;1335;32
749;915.1155443;601.4678218;7;1095.079906;1335;45
750;-1081.784347;174.7644862;8;1095.810203;1333;32
751;680.0750254;-860.173215;8;1096.540013;1336;51
752;79.62542446;1094.37644;10;1097.269338;1334;36
753;-798.4839991;-753.6732071;8;1097.998179;1333;28
754;1098.604463;16.37783267;8;1098.726536;1335;41
755;-821.6837889;730.5037653;7;1099.45441;1335;48
756;112.5102371;-1094.413746;7;1100.181803;1339;50
757;656.7379493;883.5696158;8;1100.908716;1330;51
758;-1081.814187;-208.0338059;7;1101.635148;1334;26
759;938.8391978;-577.7377957;11;1102.361102;1335;39
760;-302.2132915;1060.880354;10;1103.086579;1332;45
761;-494.0962366;-987.0506111;8;1103.811578;1328;28
762;1031.751075;394.321846;9;1104.536102;1332;43
763;-1027.815028;406.4434388;9;1105.26015;1331;42
764;483.6466349;-994.62854;10;1105.983725;1337;50
765;315.4420526;1060.799845;7;1106.706827;1331;43
766;-949.7769086;-569.4943581;7;1107.429456;1336;35
767;1085.731392;-221.7821981;8;1108.151614;1336;54
768;-651.1966347;897.5204415;11;1108.873302;1338;35
769;-126.1762277;-1102.397188;7;1109.594521;1332;35
770;838.2411601;728.115209;7;1110.315271;1339;31
771;-1110.647732;29.35330279;10;1111.035553;1340;45
772;799.6469391;-772.3760566;12;1111.755369;1333;42
773;-67.946172;1110.39782;7;1112.474719;1334;51
774;-700.413875;-865.2285269;7;1113.193604;1332;36
775;1101.627364;164.9762156;7;1113.912025;1331;24
776;-924.3409544;622.8914834;9;1114.629983;1334;25
777;260.9909949;-1084.381713;9;1115.347479;1335;32
778;540.3898683;976.5135894;7;1116.064514;1329;36
779;-1058.771476;-355.2505625;8;1116.781089;1327;27
780;1021.32793;-453.529778;9;1117.497204;1335;28
781;-447.0265636;1024.97183;10;1118.21286;1331;40
782;-362.967049;-1058.420957;9;1118.928058;1330;43
783;983.2213441;535.6078683;9;1119.6428;1328;25
784;-1087.488066;269.3876507;12;1120.357086;1326;29
785;620.3060854;-933.8203042;8;1121.070917;1332;34
786;173.5024853;1108.285562;7;1121.784293;1324;25
787;-877.1285574;-700.4609152;7;1122.497216;1328;57
788;1120.632686;-76.04198288;10;1123.209687;1333;28
789;-775.4452996;813.562897;7;1123.921705;1336;26
790;22.24946737;-1124.413163;9;1124.633274;1336;40
791;743.5939992;844.6703288;8;1125.344392;1336;35
792;-1119.576262;-120.6192078;9;1126.055061;1330;28
793;907.589867;-667.7429395;9;1126.765282;1337;34
794;-218.3120802;1106.137349;8;1127.475055;1338;33
795;-586.5773106;-963.7048608;8;1128.184382;1342;45
796;1084.177936;314.576228;8;1128.893263;1337;37
797;-1012.567295;500.706974;12;1129.6017;1334;46
798;408.6688868;-1053.845217;12;1130.309692;1331;38
799;410.7794751;1053.783765;7;1131.017241;1334;44
800;-1015.351102;-499.8621201;8;1131.724348;1334;35
801;1087.018641;-317.4751566;10;1132.431013;1333;51
802;-587.4484541;968.9707497;7;1133.137238;1340;43
803;-221.502008;-1111.99679;7;1133.843023;1335;49
804;915.0406041;670.7463699;8;1134.548368;1329;33
805;-1128.505844;123.590289;11;1135.253276;1332;39
806;749.1056092;-853.9559627;7;1135.957746;1333;30
807;24.48696877;1136.397989;7;1136.661779;1334;49
808;-786.1680801;-821.9122519;7;1137.365377;1335;39
809;1135.591256;75.0499774;7;1138.068539;1327;44
810;-888.5935271;712.1808363;9;1138.771268;1337;36
811;174.25737;-1126.070322;9;1139.473563;1336;39
812;632.5469909;948.6223191;8;1140.175425;1346;43
813;-1107.886782;-272.3726815;8;1140.876856;1334;37
814;1001.521333;-547.8640526;7;1141.577855;1333;31
815;-368.6399015;1081.158926;9;1142.278425;1336;31
816;-458.7697932;-1046.866886;9;1142.978565;1341;35
817;1046.070983;462.3153667;7;1143.678276;1333;32
818;-1084.292298;365.9374427;8;1144.37756;1333;31
819;552.6735092;-1002.871872;7;1145.076417;1329;38
820;270.0705977;1113.49085;7;1145.774847;1336;36
821;-951.8734426;-639.0124797;9;1146.472852;1334;47
822;1134.218285;-171.8978856;7;1147.170432;1337;36
823;-720.6596025;893.4482287;7;1147.867588;1333;41
824;-72.16742192;-1146.294841;10;1148.564321;1339;23
825;828.026733;796.9766179;8;1149.260632;1334;25
826;-1149.606791;-28.35889424;7;1149.956521;1329;37
827;867.3646731;-756.0942559;7;1150.651989;1329;42
828;-128.9112059;1144.107469;7;1151.347037;1336;28
829;-678.1872958;-931.2690222;10;1152.041666;1337;50
830;1129.8178;228.7175983;7;1152.735876;1330;52
831;-988.1833972;594.8895474;10;1153.429668;1334;37
832;327.0100289;-1106.826292;8;1154.123044;1328;42
833;506.8275266;1037.654017;10;1154.816003;1331;29
834;-1075.288526;-423.0302423;10;1155.508546;1334;42
835;1079.283201;-414.6658563;7;1156.200675;1330;38
836;-516.0356232;1035.426113;7;1156.892389;1338;33
837;-319.102247;-1112.732563;9;1157.58369;1331;38
838;987.5251518;605.3049434;8;1158.274579;1335;35
839;-1137.725751;220.8622115;9;1158.965056;1337;37
840;690.1439578;-931.9341809;12;1159.655121;1334;36
841;120.6935529;1154.050721;8;1160.344776;1332;33
842;-869.0616474;-769.8908059;12;1161.034022;1333;50
843;1161.56152;-19.36066794;7;1161.722859;1329;46
844;-843.9211768;799.3729088;7;1162.411287;1333;29
845;82.36128996;-1160.179563;9;1163.099308;1329;34
846;723.3867896;911.6531976;9;1163.786922;1334;34
847;-1149.894396;-183.6923452;7;1164.47413;1333;31
848;972.5520068;-641.6717183;7;1165.160933;1331;28
849;-283.8536846;1130.763939;10;1165.847331;1328;38
850;-554.8414743;-1026.133977;12;1166.533326;1336;36
851;1102.914198;382.0736477;7;1167.218917;1337;38
852;-1071.970552;463.5505761;8;1167.904106;1340;34
853;477.5936753;-1066.538457;11;1168.588893;1338;36
854;368.489344;1109.69167;7;1169.273279;1330;31
855;-1021.895952;-569.674172;7;1169.957264;1336;55
856;1138.988749;-270.3786779;7;1170.64085;1339;32
857;-657.6002356;969.3100279;7;1171.324037;1337;34
858;-169.9645862;-1159.617195;7;1172.006826;1331;37
859;909.1658028;740.6872099;11;1172.689217;1333;44
860;-1171.398437;68.01250937;11;1173.371212;1331;37
861;818.2860187;-841.9073534;7;1174.05281;1333;39
862;-34.69851856;1174.22145;8;1174.734012;1331;28
863;-768.0344354;-889.7882366;9;1175.41482;1336;35
864;1168.043764;137.3818274;9;1176.095234;1332;37
865;-954.6308608;688.0987717;8;1176.775255;1330;50
866;239.2491398;-1152.89195;7;1177.454882;1333;39
867;602.6999306;1012.300743;8;1178.134118;1328;30
868;-1128.861577;-339.5166272;7;1178.812962;1336;24
869;1062.338647;-512.4808276;8;1179.491416;1334;39
870;-437.4109448;1096.116629;7;1180.169479;1332;25
871;-418.1228828;-1104.342906;12;1180.847154;1337;36
872;1054.88841;532.1751997;8;1181.524439;1338;41
873;-1137.972639;320.3408711;11;1182.201336;1335;29
874;623.0748068;-1005.473911;11;1182.877847;1326;39
875;219.877505;1162.950507;10;1183.55397;1336;29
876;-948.2336846;-709.4031854;10;1184.229707;1344;48
877;1179.064998;-117.4977891;9;1184.905059;1337;23
878;-790.4872541;883.5892151;9;1185.580027;1339;26
879;-13.983191;-1186.172193;8;1186.25461;1335;45
880;812.0198171;865.6926802;9;1186.92881;1334;31
881;-1184.19703;-89.87432766;7;1187.602627;1332;29
882;934.4288428;-734.0590833;8;1188.276062;1329;34
883;-193.2783744;1173.134038;10;1188.949116;1333;37
