id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
410,-900.8964052015764,-708.5094685993106,7,1146.1239025515524,1331,164
411,1144.2754578760923,-86.21877117228534,7,1147.519063022484,1336,149
412,-786.4670393125369,837.5378176983844,8,1148.9125293076056,1338,176
413,14.184814006899725,-1150.2168452303197,9,1150.3043075638723,1336,159
414,767.4271602422948,858.75232385272,7,1151.6944039110374,1333,154
415,-1147.3372664186854,-114.9660692852401,9,1153.082824431966,1334,120
416,924.780104261204,-691.0729040865638,7,1154.469575172945,1331,161
417,-215.3490863262554,1135.6164717977838,7,1155.854662143991,1333,163
418,-609.0342652190243,-984.0108047115758,8,1157.2380913191546,1329,165
419,1115.1025391647124,314.5573511275992,8,1158.6198686368193,1333,167
420,-1035.9548923333311,521.9171017035521,9,1159.9999999999998,1332,152
421,411.81976710721887,-1085.9118193572422,12,1161.378491276638,1338,171
422,430.36942941736265,1080.1769087621592,8,1162.7553482998908,1332,164
423,-1048.228350457646,-506.37666345996115,7,1164.13057686842,1331,175
424,1116.2990993427966,-335.07658946345595,11,1165.5041827466773,1333,166
425,-597.4857418687013,1002.3027428195572,7,1166.8761716651857,1337,175
426,-236.75610340177218,-1144.0046099129188,7,1168.2465493208188,1331,159
427,948.450541281501,684.4279149354062,7,1169.6153213770756,1340,161
428,-1163.040224346814,136.1522550357224,8,1170.9824934643557,1330,160
429,766.512990345056,-887.0500750421479,9,1172.3480711802276,1334,153
430,34.030439791311665,1173.2186195111337,7,1173.712060089697,1331,150
431,-818.5398097186662,-843.0851557854223,11,1175.0744657254704,1334,157
432,1174.4201179554516,68.82867528511173,7,1176.4352935882193,1333,169
433,-913.5282210118344,743.4152200587184,8,1177.7945491468363,1329,170
434,171.63513622417338,-1166.5939224997314,8,1179.152237838694,1338,160
435,662.2252055973911,977.2705751589439,8,1180.5083650698964,1342,144
436,-1149.7588208596355,-273.59578552211053,11,1181.8629362155327,1335,160
437,1033.7898194490601,-575.5680752122023,9,1183.215956619923,1338,179
438,-373.92039725404265,1124.003352538318,7,1184.5674315968677,1333,165
439,-484.0871300029986,-1082.6170378141385,8,1185.9173664298876,1342,136
440,1089.485434378306,471.82781634565987,7,1187.2657663724665,1331,155
441,-1123.3406706186342,388.46587718109475,9,1188.6126366482902,1335,173
442,566.5520542071017,-1046.4314453769596,9,1189.9579824514813,1333,165
443,289.4229106670712,1155.6099596234885,7,1191.3018089468346,1336,185
444,-995.1347755910625,-657.3482930755399,8,1192.644121270046,1337,153
445,1179.137935545409,-187.70649684470342,8,1193.9849245279438,1333,167
446,-743.4987519287681,935.9538481572496,7,1195.3242237987147,1342,135
447,-84.08890637697822,-1193.7039230162243,8,1196.6620241321273,1330,165
448,869.309627602343,824.318367718369,7,1197.998330549755,1336,146
449,-1199.1555414083032,-20.639464861257622,11,1199.333148045196,1336,155
450,899.1602469222034,-795.6826316784865,9,1200.6664815842908,1327,144
451,-125.67614085880551,1195.410183836008,11,1201.9983361053378,1332,147
452,-715.6094679002221,-967.4208440237169,11,1203.3287165193058,1335,165
453,1182.4559606404725,230.21273019930356,7,1204.6576277100478,1333,166
454,-1028.544825478574,629.678919752956,7,1205.9850745345068,1332,128
455,333.44116297462324,-1160.3520977850346,7,1207.3110618229255,1331,149
456,538.5276111544513,1082.0295800135414,7,1208.6355943790504,1333,137
457,-1129.228784799551,-434.5599516523916,7,1209.9586769803338,1332,169
458,1127.4293387016266,-442.8352811540799,8,1211.2803143781377,1328,144
459,-532.7804272886164,1089.2864711810935,9,1212.6005112979294,1334,153
460,-343.3197040211772,-1164.3588711521936,10,1213.9192724394811,1327,152
461,1040.7946144530426,627.3329024732737,7,1215.2366024770647,1334,171
462,-1192.4967273234533,240.731292778594,8,1216.5525060596437,1329,145
463,717.4727127749941,-984.0898873696909,9,1217.8669878110663,1330,166
464,135.8474268543027,1211.5879978842086,7,1219.1800523302538,1331,168
465,-919.5738560005113,-802.4860892005239,7,1220.4917041913889,1331,151
466,1221.4465696940144,-29.466546840866435,11,1221.8019479441011,1339,148
467,-881.6958153211689,847.7101445925601,8,1223.1107881136525,1337,155
468,77.5979386721165,-1221.9568568136267,8,1224.4182292011174,1334,154
469,769.0211071749508,954.4666242040172,9,1225.7242756835649,1333,134
470,-1213.0749914632602,-184.52388757668047,8,1227.0289320142374,1331,150
471,1020.2102921407317,-684.0840297873667,9,1228.332202622727,1334,156
472,-290.48675214194185,1194.829463492605,7,1229.6340919151519,1331,161
473,-593.5268909647923,-1078.39038835742,8,1230.9346042743293,1337,191
474,1167.321201175955,394.6659515148552,9,1232.2337440599492,1333,151
475,-1128.5266424085014,498.02371165858636,9,1233.5315156087422,1331,170
476,496.2512394770335,-1130.7230904680011,11,1234.8279232346504,1333,171
477,398.28952909234243,1170.1988937848982,7,1236.1229712289953,1333,135
478,-1085.278934216676,-594.449017953193,8,1237.4166638606414,1336,132
479,1203.0505913815998,-295.0750321128213,7,1238.7090053761615,1324,154
480,-688.4885469970284,1031.3018571950313,7,1240.0,1336,163
481,-189.16089837672527,-1226.791813848344,8,1241.2896519346318,1333,165
482,969.1721671504658,777.6280025956302,9,1242.5779653607253,1329,158
483,-1241.2017854645085,81.35187619050804,7,1243.8649444372968,1332,151
484,861.1603346305042,-899.3346863426752,7,1245.1505933018705,1332,170
485,-27.52934402768667,1246.1308660078225,7,1246.4349160706308,1334,134
486,-822.2955722179275,-938.4188787054482,7,1247.7179168385776,1337,184
487,1241.5019970971528,136.64842188544037,12,1248.9995996796797,1332,150
488,-1008.782677289633,738.6186499137159,7,1250.2799686470228,1335,150
489,245.16577452273276,-1227.311591651716,7,1251.5590277729614,1335,153
490,648.9212831724319,1071.6814677159646,10,1252.8367810692657,1331,136
491,-1203.6298573906547,-352.2430501766533,8,1254.1132325272706,1335,133
492,1126.600297005134,-553.8698139345956,10,1255.3883861180173,1329,173
493,-457.04961779203006,1170.600549665068,7,1256.6622457924007,1336,180
494,-454.17460435180595,-1173.083726236913,7,1257.934815481311,1333,161
495,1128.4401533354758,558.7690223519983,9,1259.2060990957755,1335,152
496,-1210.7395902419491,350.58471817915427,7,1260.4761005270984,1331,176
497,656.6053556795514,-1077.4364978470564,7,1261.7448236470004,1335,158
498,243.882281450297,1239.2422817167746,8,1263.0122723077554,1330,164
499,-1017.9468140782553,-749.7894929298025,7,1264.2784503423288,1335,135
500,1258.3355324470112,-134.87656498182506,9,1265.54336156451,1333,144
501,-837.5851458507593,950.3952459109639,8,1266.807009769049,1335,131
502,-24.397833575295188,-1267.8346681317846,7,1268.0693987317889,1331,142
503,875.2698337581381,919.2946851325755,8,1269.3305322097945,1332,162
504,-1267.6283173072438,-86.70899123392834,9,1270.5904139414872,1333,171
505,994.264685783134,-793.1189914537198,7,1271.8490476467716,1332,170
506,-197.59080640868032,1257.6795590382978,7,1273.1064370271638,1333,169
507,-704.5475019271568,-1061.8911514501865,7,1274.3625857659192,1333,177
508,1238.0264983532759,307.392890898808,11,1275.617497528158,1335,164
509,-1121.6243759428767,610.212060918786,8,1276.8711759609894,1331,148
510,415.26550679360423,-1208.782262803128,8,1278.1236246936364,1335,136
511,510.816401612382,1172.973402871428,7,1279.374847337558,1335,149
512,-1170.1344180009833,-520.3704870661862,7,1280.6248474865697,1342,137
513,1215.510047303401,-407.1060364382772,7,1281.8736287169654,1335,159
514,-621.8877587554007,1122.3438045047449,9,1283.1211945876353,1335,181
515,-299.86265540750514,-1248.8724466061215,7,1284.3675486401858,1335,168
516,1065.7428029099547,719.0217507458543,7,1285.6126943990557,1330,174
517,-1272.7681111831673,189.89822314922324,7,1286.8566353716328,1328,151
518,811.0076360183698,-1000.7330384872361,7,1288.0993750483697,1335,163
519,78.04881931735787,1286.9764495915092,7,1289.3409169028957,1337,168
520,-927.7825410933447,-897.1173593473576,7,1290.581264392134,1331,164
521,1291.3507465164528,34.83173081258479,7,1291.8204209564115,1335,169
522,-976.6654029110513,847.4223803727359,7,1293.058390019569,1328,173
523,147.8783869371958,-1285.8195762535477,8,1294.295174989075,1337,156
524,760.2428004137818,1049.0142441449545,7,1295.5307792561316,1335,156
525,-1270.387638668237,-260.22153546342145,8,1296.7652061957863,1337,167
526,1113.5794623949973,-666.8888819976446,9,1297.998459167036,1330,144
527,-370.99369130314614,1245.1360090420908,10,1299.2305415129372,1336,171
528,-568.0557643467134,-1169.834453498644,9,1300.4614565607087,1328,158
529,1210.221797734827,479.33620798713224,8,1301.6912076218384,1336,147
530,-1217.3147143207366,464.4834618134683,8,1302.9197979921867,1325,162
531,584.4059441126573,-1165.87722015905,7,1304.1472309520886,1329,175
532,356.9513142212938,1255.6216624746846,7,1305.3735097664576,1337,154
533,-1112.4080821443463,-685.3818342938024,8,1306.598637684886,1330,107
534,1284.425959944854,-246.27211254979753,7,1307.8226179417452,1335,155
535,-781.471313341431,1050.1916903234471,7,1309.0454537562857,1336,150
536,-133.28594432441454,-1303.47031306645,7,1310.267148332736,1339,164
537,979.6742016700574,871.9165433584429,7,1311.4877048604,1334,158
538,-1312.571725286613,18.85380540167605,9,1312.7071265137552,1339,158
539,956.0003947888109,-901.367430720479,7,1313.9254164525473,1329,170
540,-96.14897318176212,1311.623183294689,7,1315.142577821888,1334,168
541,-815.8451372847229,-1033.052134196949,8,1316.3586137523466,1328,143
542,1300.594761438992,210.83943302298061,7,1317.5735273600485,1325,138
543,-1102.4527736649368,723.7388215637515,8,1318.787321746763,1333,135
544,324.3337793361159,-1279.534133808689,11,1320.0,1328,142
545,625.7330575052803,1163.6400391637844,7,1321.2115651930997,1330,144
546,-1248.5664879184299,-435.75420278757787,7,1322.4220203853233,1334,174
547,1216.1129180633159,-522.5603989200932,8,1323.631368621944,1337,157
548,-544.235679445143,1207.8938385548972,7,1324.8396129343357,1329,139
549,-414.9958963146363,-1259.4357490725804,10,1326.046756340062,1340,142
550,1157.793744992794,648.9326960907124,8,1327.2528018429646,1329,156
551,-1293.2418213257588,303.851265546211,8,1328.4577524332492,1336,129
552,749.0258485440406,-1098.6174394268828,11,1329.6616110875732,1333,163
553,189.96875224894328,1317.2364530216205,9,1330.86438076913,1338,163
554,-1030.7873790603971,-843.7282614502117,7,1332.0660644277368,1331,178
555,1331.1995239598925,-74.21473848876137,10,1333.2666649999167,1335,163
556,-932.2917791921566,954.7942388026452,7,1334.466185408982,1334,160
557,42.52685973673698,-1334.9874404656143,8,1335.6646285651202,1335,168
558,871.1933659244919,1014.0128791929391,8,1336.8619973654722,1333,132
559,-1328.5345155210925,-159.3613537503244,7,1338.0582946942184,1338,170
560,1088.238260859769,-780.6007222651704,7,1339.2535234226566,1333,145
561,-275.3901503939906,1311.8537514014185,7,1340.447686409283,1330,157
562,-683.688343643971,-1154.370065778459,9,1341.6407864998741,1337,183
563,1285.0370166992873,389.71767436516944,7,1342.8328265275618,1332,129
564,-1211.8706874761242,581.1793499739525,7,1344.0238093129153,1338,185
565,501.4582912829674,-1248.25461429292,9,1345.213737664019,1342,182
566,473.84254316885455,1260.2671321125817,8,1346.4026143765466,1336,173
567,-1201.7542415201929,-609.7431778939612,11,1347.5904422338415,1341,162
568,1299.1548948096447,-362.4866332599613,7,1348.7772240069894,1332,171
569,-713.7270860514272,1145.8593485400108,9,1349.9629624548961,1327,137
570,-247.9541361472549,-1328.201319969028,7,1351.1476603243627,1331,134
571,1080.966905543127,812.594947757194,7,1352.3313203501575,1326,173
572,-1347.1484178185742,131.1149891084612,7,1353.5139452550904,1335,155
573,905.5682696016319,-1007.5445940953216,7,1354.6955377500879,1330,107
574,12.859932524702131,1355.8151135517926,7,1355.8761005342635,1330,165
575,-926.1274424075843,-991.9112664042012,9,1357.0556362949899,1335,151
576,1354.0989097436534,105.90629174439543,8,1358.2341477079715,1336,155
577,-1070.9366857099672,837.3139287032977,8,1359.4116374373143,1331,159
578,224.27187331620112,-1341.9769472085734,8,1360.588108135596,1333,141
579,741.7615810537163,1142.0112770339401,7,1361.763562443936,1332,153
580,-1319.5064540789554,-341.32494436238,7,1362.9380029920658,1334,166
581,1204.5608623461778,-640.1821060478284,7,1364.1114323983948,1334,154
582,-456.1606148192636,1286.8245775892344,7,1365.283853270081,1333,163
583,-533.3360824192428,-1258.074967237523,8,1366.4552682030978,1336,163
584,1244.1475978148383,567.8879773789612,7,1367.6256797823007,1331,157
585,-1302.1109754768995,422.02725924115026,9,1368.795090581494,1332,146
586,675.6370279657012,-1191.7695274010298,7,1369.9635031634966,1333,153
587,307.0965014927029,1336.297773241781,8,1371.1309200802089,1333,169
588,-1130.0601060861159,-778.5654478800329,9,1372.2973438726754,1332,131
589,1360.338853147077,-189.415428670673,12,1373.4627770711515,1335,152
590,-875.8651946905507,1059.4622035399298,8,1374.6272221951665,1331,149
591,-69.87979464565556,-1374.014852285186,7,1375.7906817535873,1340,145
592,980.4886486650327,966.7688502630904,12,1376.9531582446803,1336,149
593,-1377.1855027904003,-50.5973408782733,8,1378.1146541561773,1334,155
594,1050.5556760319828,-893.7185080085249,10,1379.2751719653334,1330,175
595,-171.0925971655503,1369.7909779215029,8,1380.434714138992,1337,170
596,-799.7928402713976,-1126.5573277248748,8,1381.5932831336436,1330,162
597,1351.852621282984,290.67936000054146,8,1382.7508813954882,1337,168
598,-1194.1631842367042,699.4099580458195,8,1383.9075113604954,1337,164
599,408.43491750936107,-1323.4730515424642,7,1385.0631754544631,1336,183
600,593.3202318258477,1252.8252481915115,7,1386.2178760930765,1328,141
601,-1284.835639813087,-523.4475892256024,9,1387.37161568197,1336,170
602,1302.0625789119301,-482.32047499273153,7,1388.5243966167827,1328,142
603,-634.8237932508715,1236.2033617178747,7,1389.6762212832166,1333,154
604,-367.2479518430607,-1341.4652220117662,8,1390.8270920570967,1337,152
605,1177.9170310006475,741.6949966654888,8,1391.9770113044253,1330,158
606,-1370.6976036108813,248.97405377948013,7,1393.12598138144,1331,165
607,843.2244950752394,-1110.3929263576508,10,1394.27400463467,1334,143
608,128.39769149493253,1389.501361215156,9,1395.4210834009925,1340,167
609,-1034.1198278979243,-938.613968332225,7,1396.5672200076872,1337,172
610,1397.697587577053,-6.438453330326882,9,1397.7124167724921,1338,178
611,-1027.1097610340448,949.6554842618388,9,1398.856676003657,1340,148
612,115.9704180471679,-1395.1884683217409,11,1400.0,1328,160
613,857.6225358998687,1108.008838374802,7,1401.1423910509595,1335,163
614,-1381.9582987558533,-237.88917692872832,7,1402.2838514366483,1333,162
615,1180.6643702797455,-758.7039243024464,7,1403.4243834279068,1325,167
616,-358.3787989370432,1358.073870035221,7,1404.563989286355,1333,154
617,-653.6378210428152,-1244.490899485569,7,1405.702671264446,1331,170
618,1323.6842197178926,476.50822287745785,7,1406.8404316055176,1336,131
619,-1298.9690523104746,543.2121143159712,8,1407.9772725438434,1329,122
620,591.361554148862,-1279.0197466320224,7,1409.113196304683,1332,154
621,428.25849419762653,1343.6497542691627,9,1410.2482051043355,1333,143
622,-1224.3906949069292,-702.0451739206868,7,1411.3823011501881,1331,161
623,1378.1579164025222,-309.6461810794032,8,1412.515486640766,1329,145
624,-807.6946988395664,1160.1850169117263,8,1413.6477637657836,1332,130
625,-188.2753446341391,-1402.1955621820005,7,1414.7791347061916,1331,130
626,1086.8656296813126,907.4817370159267,8,1415.9096016342285,1337,165
627,-1415.544369084365,65.07026320484162,7,1417.0391667134681,1335,158
628,1000.6203874506573,-1004.9670841465887,7,1418.167832098867,1331,174
629,-59.02772432831759,1418.0676033816653,12,1419.2955999368137,1333,148
630,-915.0916710874454,-1086.373431885365,11,1420.422472365176,1332,175
631,1409.7114313198333,183.0674203843673,8,1421.5484515133487,1330,150
632,-1164.058170283643,817.9049921573392,7,1422.673539502299,1335,135
633,306.0950690499528,-1390.5055946321484,7,1423.7977384446149,1332,188
634,714.1310285522262,1233.0518537591759,11,1424.9210504445502,1332,162
635,-1360.56344321418,-427.16169887897877,11,1426.0434775980711,1332,152
636,1292.7966717403415,-604.5467438809803,8,1427.1650219929018,1327,152
